idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
223,2,Drums,56.5651741027832,-56.50511169433594,0.001036444678902626,0.0010364374611526728,0.0010417511221021414,99.89635467529297,99.89635467529297,99.89582061767578,2.2120702851680107e-06,0.00022120702487882227,33.83306121826172,-33.8330078125,0.001642374088987708,0.0016423633787781,0.0,99.83576202392578,99.83576202392578,100.0,0.0004135507333558053,0.04135507345199585,-22.44176483154297
224,0,Vocal,8.191415786743164,-8.191412925720215,0.6962334513664246,0.6962317824363708,0.6973939538002014,30.37665557861328,30.376821517944336,30.260604858398438,0.13168486952781677,13.168486595153809,13.712407112121582,-13.712410926818848,0.45926573872566223,0.45825162529945374,0.4613330066204071,54.073429107666016,54.17483901977539,53.866695404052734,0.040800776332616806,4.080077648162842,7.9095354080200195
224,1,Bass,18.59685516357422,-18.59688949584961,0.3962158262729645,0.3961954116821289,0.4112588167190552,60.378421783447266,60.38045883178711,58.87411880493164,0.013625558465719223,1.3625558614730835,6.602629661560059,-6.602628707885742,0.8537737131118774,0.8262519836425781,0.8756669163703918,14.622629165649414,17.374801635742188,12.433308601379395,0.17941567301750183,17.941566467285156,35.3242073059082
224,2,Drums,55.912506103515625,-55.906219482421875,0.0005687265656888485,0.0005687236553058028,0.0006385872839018703,99.94312286376953,99.94312286376953,99.93614196777344,2.5847591587080387e-06,0.0002584759204182774,40.835479736328125,-40.83399963378906,0.0012576578883454204,0.0012576290173456073,0.0006369664333760738,99.87423706054688,99.87423706054688,99.9363021850586,8.24976887088269e-05,0.008249768987298012,-14.827491760253906
225,0,Vocal,4.7017412185668945,-4.701742172241211,0.3900165855884552,0.3900165259838104,0.3891054689884186,60.99834442138672,60.99834442138672,61.089454650878906,0.2530112862586975,25.301128387451172,-6.847310543060303,6.847310543060303,0.7106672525405884,0.7028318643569946,0.7149678468704224,28.93327522277832,29.716814041137695,28.503215789794922,0.8287297487258911,82.87297821044922,34.82619857788086
225,1,Bass,23.507305145263672,-23.5073184967041,0.4978701174259186,0.4978700876235962,0.4973592460155487,50.212989807128906,50.212989807128906,50.26407241821289,0.004439570941030979,0.4439570903778076,5.718160152435303,-5.7181596755981445,0.4444894790649414,0.4432457387447357,0.33157581090927124,55.55105209350586,55.67542266845703,66.84242248535156,0.2113753855228424,21.13753890991211,18.39333152770996
225,2,Drums,49.302486419677734,-49.29834747314453,0.0014693483244627714,0.0014693483244627714,0.0016402722103521228,99.85306549072266,99.85306549072266,99.83597564697266,1.177335980173666e-05,0.0011773359728977084,41.50238800048828,-41.50200271606445,0.0021028146147727966,0.0021028032060712576,0.0006549771060235798,99.78971862792969,99.78971862792969,99.93450164794922,7.075321627780795e-05,0.007075321860611439,-7.6281280517578125
226,0,Vocal,-4.832143306732178,4.832143306732178,0.05400719866156578,0.05400719866156578,0.05914139375090599,94.59928131103516,94.59928131103516,94.08586120605469,0.7526213526725769,75.26213836669922,26.455005645751953,-26.4549617767334,0.008747858926653862,0.008747785352170467,0.020853547379374504,99.12521362304688,99.1252212524414,97.9146499633789,0.002256987616419792,0.22569876909255981,31.552350997924805
226,1,Bass,41.124168395996094,-41.12312698364258,0.001169628114439547,0.0011696277651935816,0.0013206027215346694,99.88304138183594,99.88304138183594,99.8679428100586,7.72055791458115e-05,0.007720557972788811,18.325288772583008,-18.325294494628906,0.41423264145851135,0.3905259668827057,0.4105762541294098,58.57674026489258,60.94740676879883,58.942378997802734,0.014492117799818516,1.449211835861206,29.374080657958984
226,2,Drums,13.607938766479492,-13.607935905456543,0.02067405916750431,0.02067405916750431,0.021531274542212486,97.9325942993164,97.9325942993164,97.84687042236328,0.04175268113613129,4.175268173217773,14.123543739318848,-14.123542785644531,0.2952820956707001,0.2952691614627838,0.2715130150318146,70.47178649902344,70.47308349609375,72.84870147705078,0.037252724170684814,3.7252724170684814,8.298796653747559
227,0,Vocal,-3.8130834102630615,3.8130834102630615,0.6258097290992737,0.6258096694946289,0.6152613162994385,37.41902542114258,37.41903305053711,38.47386932373047,0.7064065337181091,70.64065551757812,14.050921440124512,-14.050918579101562,0.09646086394786835,0.09645090252161026,0.10589305311441422,90.35391235351562,90.35490417480469,89.41069030761719,0.03785710036754608,3.785710096359253,18.145092010498047
227,1,Bass,25.670246124267578,-25.670242309570312,0.3037753999233246,0.303774356842041,0.29939305782318115,69.6224594116211,69.62256622314453,70.0606918334961,0.0027027535252273083,0.270275354385376,3.222280979156494,-3.222280502319336,0.6675608158111572,0.6674491763114929,0.7063889503479004,33.243919372558594,33.25508117675781,29.36110496520996,0.32257622480392456,32.25762176513672,20.813669204711914
227,2,Drums,40.38288879394531,-40.3822021484375,0.001680464018136263,0.001680464018136263,0.00210006907582283,99.83194732666016,99.83194732666016,99.78999328613281,9.15548880584538e-05,0.009155488573014736,38.165836334228516,-38.16666030883789,0.002486051991581917,0.0024860433768481016,0.0029390756972134113,99.75139617919922,99.75139617919922,99.70609283447266,0.00015250625438056886,0.01525062508881092,-2.01509165763855
228,0,Vocal,5.4775238037109375,-5.477524280548096,0.6311385035514832,0.6311153769493103,0.6223233938217163,36.88615036010742,36.88846206665039,37.767662048339844,0.22075936198234558,22.07593536376953,26.684284210205078,-26.6841983795166,0.06514385342597961,0.06514351069927216,0.07025013864040375,93.4856185913086,93.48564910888672,92.97498321533203,0.0021411345805972815,0.21411345899105072,21.57179069519043
228,1,Bass,17.883779525756836,-17.883756637573242,0.4883138835430145,0.48831385374069214,0.49040061235427856,51.168609619140625,51.16861343383789,50.959938049316406,0.016018057242035866,1.6018056869506836,-0.1677493005990982,0.1677493453025818,0.8574634194374084,0.8535957336425781,0.8404977917671204,14.253658294677734,14.640426635742188,15.950221061706543,0.509655237197876,50.96552276611328,34.05069351196289
228,2,Drums,29.63628387451172,-29.636322021484375,0.00016298142145387828,0.0001629813341423869,0.0,99.98370361328125,99.98370361328125,100.0,0.0010861638002097607,0.10861638188362122,29.764114379882812,-29.76397705078125,0.0009353960631415248,0.000935394549742341,0.0,99.90646362304688,99.90646362304688,100.0,0.0010546823032200336,0.10546822845935822,0.3334943950176239
229,0,Vocal,-4.31602668762207,4.31602668762207,0.09361249953508377,0.09361188113689423,0.10126172751188278,90.63874816894531,90.63880920410156,89.87382507324219,0.7298381924629211,72.98381805419922,21.87117576599121,-21.871137619018555,0.008622347377240658,0.008622308261692524,0.021057652309536934,99.13776397705078,99.13777160644531,97.89423370361328,0.006457590032368898,0.6457589864730835,26.43907356262207
229,1,Bass,36.823020935058594,-36.82335662841797,0.0006811466882936656,0.0006811454077251256,0.001149220042861998,99.931884765625,99.931884765625,99.88507843017578,0.00020780172781087458,0.02078017219901085,15.600747108459473,-15.600744247436523,0.5527010560035706,0.5086393356323242,0.517535388469696,44.72989273071289,49.13606643676758,48.2464599609375,0.026799526065587997,2.679952621459961,31.137248992919922
229,2,Drums,10.69709587097168,-10.697096824645996,0.0024479536805301905,0.0024479522835463285,0.0038291497621685266,99.75520324707031,99.75520324707031,99.6170883178711,0.07848601043224335,7.8486008644104,15.100354194641113,-15.100349426269531,0.15166710317134857,0.1516532003879547,0.11781898885965347,84.83329010009766,84.83468627929688,88.21810150146484,0.02997421659529209,2.9974217414855957,9.922821044921875
230,0,Vocal,-3.294405937194824,3.2944061756134033,0.04670343175530434,0.04670339077711105,0.042308855801820755,95.32965087890625,95.32965850830078,95.76911163330078,0.6810420751571655,68.10420989990234,21.92622947692871,-21.926212310791016,0.012769894674420357,0.012769893743097782,0.027232559397816658,98.72301483154297,98.72301483154297,97.27674102783203,0.006376771256327629,0.6376771330833435,25.620258331298828
230,1,Bass,47.195621490478516,-47.19084167480469,0.0010684659937396646,0.001068465644493699,0.0013775484403595328,99.89315032958984,99.89315032958984,99.86225128173828,1.9084123778156936e-05,0.0019084124360233545,15.854825019836426,-15.854822158813477,0.42400437593460083,0.384891539812088,0.3871476352214813,57.59956359863281,61.51084899902344,61.28523254394531,0.025315245613455772,2.531524658203125,18.37554168701172
230,2,Drums,13.707038879394531,-13.707036018371582,0.05961551144719124,0.05961551144719124,0.048712391406297684,94.0384521484375,94.0384521484375,95.1287612915039,0.040849171578884125,4.084917068481445,20.512176513671875,-20.512184143066406,0.06598144769668579,0.06597421318292618,0.044831208884716034,93.40185546875,93.40257263183594,95.51687622070312,0.00880924891680479,0.8809248805046082,9.804222106933594
231,0,Vocal,1.4921517372131348,-1.4921517372131348,0.5748242139816284,0.574799656867981,0.5791703462600708,42.517578125,42.52003479003906,42.08296585083008,0.4149399697780609,41.493995666503906,6.577938079833984,-6.577938079833984,0.7203521728515625,0.7191681265830994,0.7591881155967712,27.96478271484375,28.083187103271484,24.081188201904297,0.18025420606136322,18.025421142578125,46.94782638549805
231,1,Bass,21.980077743530273,-21.980026245117188,0.3244549036026001,0.3244513273239136,0.3268483877182007,67.55451202392578,67.55487060546875,67.3151626586914,0.0062986984848976135,0.629869818687439,4.2680559158325195,-4.268056392669678,0.898457944393158,0.8869735598564148,0.8983023762702942,10.154205322265625,11.302643775939941,10.16976261138916,0.27234524488449097,27.23452377319336,33.3046875
231,2,Drums,49.552024841308594,-49.548614501953125,0.001374850980937481,0.001374850980937481,0.0016637509688735008,99.86251831054688,99.86251831054688,99.83362579345703,1.1088802239100914e-05,0.001108880271203816,42.114349365234375,-42.11537170410156,0.0021665822714567184,0.0021665694657713175,0.0021507160272449255,99.78334045410156,99.78334045410156,99.78492736816406,6.144714279798791e-05,0.006144714076071978,-7.252869129180908
232,0,Vocal,-12.009895324707031,12.009895324707031,0.12728343904018402,0.12727932631969452,0.07086525857448578,87.27165222167969,87.27206420898438,92.9134750366211,0.9407761096954346,94.0776138305664,25.744342803955078,-25.74449348449707,0.06544306129217148,0.0654042512178421,0.07468688488006592,93.45569610595703,93.45957946777344,92.53131103515625,0.002657088916748762,0.26570889353752136,39.536338806152344
232,1,Bass,17.6983642578125,-17.698362350463867,0.057216934859752655,0.057216666638851166,0.0,94.27830505371094,94.27833557128906,100.0,0.01670505292713642,1.6705052852630615,29.67293930053711,-29.67298126220703,0.03707722947001457,0.037077147513628006,0.03475259244441986,96.29227447509766,96.29228973388672,96.52474212646484,0.00107711018063128,0.10771101713180542,12.243995666503906
232,2,Drums,14.052748680114746,-14.05274772644043,0.03597567230463028,0.035975370556116104,0.02128237672150135,96.40242767333984,96.40245819091797,97.87176513671875,0.0378417931497097,3.784179210662842,13.94222354888916,-13.94222640991211,0.03829849883913994,0.03829840570688248,0.022952990606427193,96.17015075683594,96.17015838623047,97.70470428466797,0.03877938911318779,3.877938985824585,0.09908241778612137
233,0,Vocal,11.528779983520508,-11.52878189086914,0.16379962861537933,0.16378527879714966,0.18117263913154602,83.62003326416016,83.62147521972656,81.88273620605469,0.06570602208375931,6.5706024169921875,13.839923858642578,-13.839922904968262,0.09777999669313431,0.09777291119098663,0.10857202112674713,90.22200012207031,90.22270965576172,89.1427993774414,0.039667047560214996,3.966704845428467,2.4584240913391113
233,1,Bass,15.025362968444824,-15.025358200073242,0.19458919763565063,0.19457988440990448,0.17470726370811462,80.54107666015625,80.54200744628906,82.5292739868164,0.030480409041047096,3.0480408668518066,15.038186073303223,-15.038183212280273,0.17812295258045197,0.1781211793422699,0.15650248527526855,82.18770599365234,82.18788146972656,84.3497543334961,0.03039325401186943,3.039325475692749,0.4947865605354309
233,2,Drums,24.005931854248047,-24.005918502807617,0.018796293064951897,0.018795987591147423,0.02832256257534027,98.12037658691406,98.12040710449219,97.16773986816406,0.00395992211997509,0.3959922194480896,23.077415466308594,-23.07741928100586,0.021742001175880432,0.021741999313235283,0.03307392820715904,97.82579803466797,97.82579803466797,96.69261169433594,0.004899195395410061,0.4899195432662964,-0.3574047386646271
234,0,Vocal,5.554559230804443,-5.554558753967285,0.24373748898506165,0.24369966983795166,0.23772099614143372,75.62625122070312,75.63003540039062,76.2279052734375,0.21772311627864838,21.77231216430664,21.708866119384766,-21.708858489990234,0.10086797177791595,0.10081789642572403,0.10324882715940475,89.91320037841797,89.91820526123047,89.67511749267578,0.006701843813061714,0.6701843738555908,16.314659118652344
234,1,Bass,20.169952392578125,-20.16994285583496,0.37754184007644653,0.37751755118370056,0.36795997619628906,62.24581527709961,62.24824142456055,63.204002380371094,0.009524649940431118,0.9524649977684021,25.133066177368164,-25.133087158203125,0.12709344923496246,0.1270553022623062,0.14456357061862946,87.29065704345703,87.29447174072266,85.54364776611328,0.0030575243290513754,0.3057524263858795,6.707770824432373
234,2,Drums,32.05083465576172,-32.05075454711914,0.013419002294540405,0.013418675400316715,0.012607227079570293,98.65809631347656,98.65813446044922,98.7392807006836,0.0006232234300114214,0.06232234463095665,31.954248428344727,-31.953994750976562,0.015643708407878876,0.015643592923879623,0.014459790661931038,98.43563079833984,98.43563842773438,98.55402374267578,0.0006372436182573438,0.06372436136007309,0.15456144511699677
235,0,Vocal,-8.298685073852539,8.298685073852539,0.12329114973545074,0.12327205389738083,0.12539154291152954,87.67088317871094,87.67279052734375,87.46084594726562,0.8711138367652893,87.11138153076172,15.047479629516602,-15.047465324401855,0.008477124385535717,0.008474284783005714,0.016430718824267387,99.15228271484375,99.15257263183594,98.35692596435547,0.030330296605825424,3.033029556274414,23.613786697387695
235,1,Bass,16.645801544189453,-16.64579200744629,0.026939386501908302,0.02693929150700569,0.0,97.30606079101562,97.30607604980469,100.0,0.021189410239458084,2.118941068649292,23.294954299926758,-23.29492950439453,0.01606796495616436,0.01606796309351921,0.0,98.39320373535156,98.39320373535156,100.0,0.004661002662032843,0.46610027551651,6.751864910125732
